Time X Y
3781.0 13.307692307692308 25.615384615384617
3782.0 13.833333333333334 26.666666666666668
3783.0 14.307692307692308 26.384615384615383
3784.0 14.833333333333334 25.333333333333332
3785.0 15.307692307692308 25.615384615384617
3786.0 15.833333333333334 26.666666666666668
3787.0 16.307692307692307 26.384615384615383
3788.0 16.833333333333332 25.333333333333332
3789.0 17.307692307692307 25.615384615384617
3790.0 17.833333333333332 26.666666666666668
3791.0 18.307692307692307 26.384615384615383
3792.0 18.833333333333332 25.333333333333332
3793.0 19.307692307692307 25.615384615384617
3794.0 19.833333333333332 26.666666666666668
3795.0 20.307692307692307 26.384615384615383
3796.0 20.833333333333332 25.333333333333332
3797.0 21.307692307692307 25.615384615384617
3798.0 21.833333333333332 26.666666666666668
3799.0 22.307692307692307 26.384615384615383
3800.0 22.833333333333332 25.333333333333332
3801.0 23.307692307692307 25.615384615384617
3802.0 23.833333333333332 26.666666666666668
3803.0 24.307692307692307 26.384615384615383
3804.0 24.833333333333332 25.333333333333332
3805.0 25.307692307692307 25.615384615384617
3806.0 25.833333333333332 26.666666666666668
3807.0 26.307692307692307 26.384615384615383
3808.0 26.833333333333332 25.333333333333332
3809.0 27.307692307692307 25.615384615384617
3810.0 27.833333333333332 26.666666666666668
3811.0 28.307692307692307 26.384615384615383
3812.0 28.833333333333332 25.333333333333332
3813.0 29.307692307692307 25.615384615384617
3814.0 29.833333333333332 26.666666666666668
3815.0 30.307692307692307 26.384615384615383
3816.0 30.833333333333332 25.333333333333332
3817.0 31.307692307692307 25.615384615384617
3818.0 31.833333333333332 26.666666666666668
3819.0 32.30769230769231 26.384615384615383
3820.0 32.833333333333336 25.333333333333332
3821.0 33.30769230769231 25.615384615384617
3822.0 33.833333333333336 26.666666666666668
3823.0 34.30769230769231 26.384615384615383
3824.0 34.833333333333336 25.333333333333332
3825.0 35.30769230769231 25.615384615384617
3826.0 35.833333333333336 26.666666666666668
3827.0 36.30769230769231 26.384615384615383
3828.0 36.833333333333336 25.333333333333332
3829.0 37.30769230769231 25.615384615384617
3830.0 37.833333333333336 26.666666666666668
3831.0 38.30769230769231 26.384615384615383
3832.0 38.833333333333336 25.333333333333332
3833.0 39.30769230769231 25.615384615384617
3834.0 39.833333333333336 26.666666666666668
3835.0 40.30769230769231 26.384615384615383
3836.0 40.833333333333336 25.333333333333332
3837.0 41.30769230769231 25.615384615384617
3838.0 41.833333333333336 26.666666666666668
3839.0 42.30769230769231 26.384615384615383
3840.0 42.833333333333336 25.333333333333332
3841.0 43.30769230769231 25.615384615384617
3842.0 43.833333333333336 26.666666666666668
3843.0 44.30769230769231 26.384615384615383
3844.0 44.833333333333336 25.333333333333332
3845.0 45.30769230769231 25.615384615384617
3862.0 3.8333333333333335 26.666666666666668
3863.0 4.3076923076923075 26.384615384615383
3864.0 4.833333333333333 25.333333333333332
3865.0 5.3076923076923075 25.615384615384617
3866.0 5.833333333333333 26.666666666666668
3867.0 6.3076923076923075 26.384615384615383
3868.0 6.833333333333333 25.333333333333332
3869.0 7.3076923076923075 25.615384615384617
3870.0 7.833333333333333 26.666666666666668
3871.0 8.307692307692308 26.384615384615383
3872.0 8.833333333333334 25.333333333333332
3873.0 9.307692307692308 25.615384615384617
3874.0 9.833333333333334 26.666666666666668
3875.0 10.307692307692308 26.384615384615383
3876.0 10.833333333333334 25.333333333333332
3877.0 11.307692307692308 25.615384615384617
3878.0 11.833333333333334 26.666666666666668
3879.0 12.307692307692308 26.384615384615383
3880.0 12.833333333333334 25.333333333333332
3881.0 13.307692307692308 25.615384615384617
3882.0 13.833333333333334 26.666666666666668
3883.0 14.307692307692308 26.384615384615383
3884.0 14.833333333333334 25.333333333333332
3885.0 15.307692307692308 25.615384615384617
3886.0 15.833333333333334 26.666666666666668
3887.0 16.307692307692307 26.384615384615383
3888.0 16.833333333333332 25.333333333333332
3889.0 17.307692307692307 25.615384615384617
3890.0 17.833333333333332 26.666666666666668
3891.0 18.307692307692307 26.384615384615383
3892.0 18.833333333333332 25.333333333333332
3893.0 19.307692307692307 25.615384615384617
3894.0 19.833333333333332 26.666666666666668
3895.0 20.307692307692307 26.384615384615383
3896.0 20.833333333333332 25.333333333333332
3897.0 21.307692307692307 25.615384615384617
3898.0 21.833333333333332 26.666666666666668
3899.0 22.307692307692307 26.384615384615383
3900.0 22.833333333333332 25.333333333333332
3901.0 23.307692307692307 25.615384615384617
3902.0 23.833333333333332 26.666666666666668
3903.0 24.307692307692307 26.384615384615383
3904.0 24.833333333333332 25.333333333333332
3905.0 25.307692307692307 25.615384615384617
3906.0 25.833333333333332 26.666666666666668
3907.0 26.307692307692307 26.384615384615383
3908.0 26.833333333333332 25.333333333333332
3909.0 27.307692307692307 25.615384615384617
3910.0 27.833333333333332 26.666666666666668
3911.0 28.307692307692307 26.384615384615383
3912.0 28.833333333333332 25.333333333333332
3913.0 29.307692307692307 25.615384615384617
3914.0 29.833333333333332 26.666666666666668
3915.0 30.307692307692307 26.384615384615383
3916.0 30.833333333333332 25.333333333333332
3917.0 31.307692307692307 25.615384615384617
3918.0 31.833333333333332 26.666666666666668
3919.0 32.30769230769231 26.384615384615383
3920.0 32.833333333333336 25.333333333333332
3921.0 33.30769230769231 25.615384615384617
3922.0 33.833333333333336 26.666666666666668
3923.0 34.30769230769231 26.384615384615383
3924.0 34.833333333333336 25.333333333333332
3925.0 35.30769230769231 25.615384615384617
3926.0 35.833333333333336 26.666666666666668
3927.0 36.30769230769231 26.384615384615383
3928.0 36.833333333333336 25.333333333333332
3929.0 37.30769230769231 25.615384615384617
3930.0 37.833333333333336 26.666666666666668
3931.0 38.30769230769231 26.384615384615383
3932.0 38.833333333333336 25.333333333333332
3933.0 39.30769230769231 25.615384615384617
3934.0 39.833333333333336 26.666666666666668
3935.0 40.30769230769231 26.384615384615383
3936.0 40.833333333333336 25.333333333333332
3937.0 41.30769230769231 25.615384615384617
3938.0 41.833333333333336 26.666666666666668
3939.0 42.30769230769231 26.384615384615383
3940.0 42.833333333333336 25.333333333333332
3941.0 43.30769230769231 25.615384615384617
3942.0 43.833333333333336 26.666666666666668
3943.0 44.30769230769231 26.384615384615383
3944.0 44.833333333333336 25.333333333333332
3945.0 45.30769230769231 25.615384615384617
3962.0 3.8333333333333335 26.666666666666668
3963.0 4.3076923076923075 26.384615384615383
3964.0 4.833333333333333 25.333333333333332
3965.0 5.3076923076923075 25.615384615384617
3966.0 5.833333333333333 26.666666666666668
3967.0 6.3076923076923075 26.384615384615383
3968.0 6.833333333333333 25.333333333333332
3969.0 7.3076923076923075 25.615384615384617
3970.0 7.833333333333333 26.666666666666668
3971.0 8.307692307692308 26.384615384615383
3972.0 8.833333333333334 25.333333333333332
3973.0 9.307692307692308 25.615384615384617
3974.0 9.833333333333334 26.666666666666668
3975.0 10.307692307692308 26.384615384615383
3976.0 10.833333333333334 25.333333333333332
3977.0 11.307692307692308 25.615384615384617
3978.0 11.833333333333334 26.666666666666668
3979.0 12.307692307692308 26.384615384615383
3980.0 12.833333333333334 25.333333333333332
3981.0 13.307692307692308 25.615384615384617
3982.0 13.833333333333334 26.666666666666668
3983.0 14.307692307692308 26.384615384615383
3984.0 14.833333333333334 25.333333333333332
3985.0 15.307692307692308 25.615384615384617
3986.0 15.833333333333334 26.666666666666668
3987.0 16.307692307692307 26.384615384615383
3988.0 16.833333333333332 25.333333333333332
3989.0 17.307692307692307 25.615384615384617
3990.0 17.833333333333332 26.666666666666668
3991.0 18.307692307692307 26.384615384615383
3992.0 18.833333333333332 25.333333333333332
3993.0 19.307692307692307 25.615384615384617
3994.0 19.833333333333332 26.666666666666668
3995.0 20.307692307692307 26.384615384615383
3996.0 20.833333333333332 25.333333333333332
3997.0 21.307692307692307 25.615384615384617
3998.0 21.833333333333332 26.666666666666668
3999.0 22.307692307692307 26.384615384615383
4000.0 22.833333333333332 25.333333333333332
4001.0 23.307692307692307 25.615384615384617
4002.0 23.833333333333332 26.666666666666668
4003.0 24.307692307692307 26.384615384615383
4004.0 24.833333333333332 25.333333333333332
4005.0 25.307692307692307 25.615384615384617
4006.0 25.833333333333332 26.666666666666668
4007.0 26.307692307692307 26.384615384615383
4008.0 26.833333333333332 25.333333333333332
4009.0 27.307692307692307 25.615384615384617
4010.0 27.833333333333332 26.666666666666668
4011.0 28.307692307692307 26.384615384615383
4012.0 28.833333333333332 25.333333333333332
4013.0 29.307692307692307 25.615384615384617
4014.0 29.833333333333332 26.666666666666668
4015.0 30.307692307692307 26.384615384615383
4016.0 30.833333333333332 25.333333333333332
4017.0 31.307692307692307 25.615384615384617
4018.0 31.833333333333332 26.666666666666668
4019.0 32.30769230769231 26.384615384615383
4020.0 32.833333333333336 25.333333333333332
4021.0 33.30769230769231 25.615384615384617
4022.0 33.833333333333336 26.666666666666668
4023.0 34.30769230769231 26.384615384615383
4024.0 34.833333333333336 25.333333333333332
4025.0 35.30769230769231 25.615384615384617
4026.0 35.833333333333336 26.666666666666668
4027.0 36.30769230769231 26.384615384615383
4028.0 36.833333333333336 25.333333333333332
4029.0 37.30769230769231 25.615384615384617
4030.0 37.833333333333336 26.666666666666668
4031.0 38.30769230769231 26.384615384615383
4032.0 38.833333333333336 25.333333333333332
4033.0 39.30769230769231 25.615384615384617
4034.0 39.833333333333336 26.666666666666668
4035.0 40.30769230769231 26.384615384615383
4036.0 40.833333333333336 25.333333333333332
4037.0 41.30769230769231 25.615384615384617
4038.0 41.833333333333336 26.666666666666668
4039.0 42.30769230769231 26.384615384615383
4040.0 42.833333333333336 25.333333333333332
4041.0 43.30769230769231 25.615384615384617
4042.0 43.833333333333336 26.666666666666668
4043.0 44.30769230769231 26.384615384615383
4044.0 44.833333333333336 25.333333333333332
4045.0 45.30769230769231 25.615384615384617
4062.0 3.8333333333333335 26.666666666666668
4063.0 4.3076923076923075 26.384615384615383
4064.0 4.833333333333333 25.333333333333332
4065.0 5.3076923076923075 25.615384615384617
4066.0 5.833333333333333 26.666666666666668
4067.0 6.3076923076923075 26.384615384615383
4068.0 6.833333333333333 25.333333333333332
4069.0 7.3076923076923075 25.615384615384617
4070.0 7.833333333333333 26.666666666666668
4071.0 8.307692307692308 26.384615384615383
4072.0 8.833333333333334 25.333333333333332
4073.0 9.307692307692308 25.615384615384617
4074.0 9.833333333333334 26.666666666666668
4075.0 10.307692307692308 26.384615384615383
4076.0 10.833333333333334 25.333333333333332
4077.0 11.307692307692308 25.615384615384617
4078.0 11.833333333333334 26.666666666666668
4079.0 12.307692307692308 26.384615384615383
4080.0 12.833333333333334 25.333333333333332
4081.0 13.307692307692308 25.615384615384617
4082.0 13.833333333333334 26.666666666666668
4083.0 14.307692307692308 26.384615384615383
4084.0 14.833333333333334 25.333333333333332
4085.0 15.307692307692308 25.615384615384617
4086.0 15.833333333333334 26.666666666666668
4087.0 16.307692307692307 26.384615384615383
4088.0 16.833333333333332 25.333333333333332
4089.0 17.307692307692307 25.615384615384617
4090.0 17.833333333333332 26.666666666666668
4091.0 18.307692307692307 26.384615384615383
4092.0 18.833333333333332 25.333333333333332
4093.0 19.307692307692307 25.615384615384617
4094.0 19.833333333333332 26.666666666666668
4095.0 20.307692307692307 26.384615384615383
4096.0 20.833333333333332 25.333333333333332
4097.0 21.307692307692307 25.615384615384617
4098.0 21.833333333333332 26.666666666666668
4099.0 22.307692307692307 26.384615384615383
4100.0 22.833333333333332 25.333333333333332
4101.0 23.307692307692307 25.615384615384617
4102.0 23.833333333333332 26.666666666666668
4103.0 24.307692307692307 26.384615384615383
4104.0 24.833333333333332 25.333333333333332
4105.0 25.307692307692307 25.615384615384617
4106.0 25.833333333333332 26.666666666666668
4107.0 26.307692307692307 26.384615384615383
4108.0 26.833333333333332 25.333333333333332
4109.0 27.307692307692307 25.615384615384617
4110.0 27.833333333333332 26.666666666666668
4111.0 28.307692307692307 26.384615384615383
4112.0 28.833333333333332 25.333333333333332
4113.0 29.307692307692307 25.615384615384617
4114.0 29.833333333333332 26.666666666666668
4115.0 30.307692307692307 26.384615384615383
4116.0 30.833333333333332 25.333333333333332
4117.0 31.307692307692307 25.615384615384617
4118.0 31.833333333333332 26.666666666666668
4119.0 32.30769230769231 26.384615384615383
4120.0 32.833333333333336 25.333333333333332
4121.0 33.30769230769231 25.615384615384617
4122.0 33.833333333333336 26.666666666666668
4123.0 34.30769230769231 26.384615384615383
4124.0 34.833333333333336 25.333333333333332
4125.0 35.30769230769231 25.615384615384617
4126.0 35.833333333333336 26.666666666666668
4127.0 36.30769230769231 26.384615384615383
4128.0 36.833333333333336 25.333333333333332
4129.0 37.30769230769231 25.615384615384617
4130.0 37.833333333333336 26.666666666666668
4131.0 38.30769230769231 26.384615384615383
4132.0 38.833333333333336 25.333333333333332
4133.0 39.30769230769231 25.615384615384617
4134.0 39.833333333333336 26.666666666666668
4135.0 40.30769230769231 26.384615384615383
4136.0 40.833333333333336 25.333333333333332
4137.0 41.30769230769231 25.615384615384617
4138.0 41.833333333333336 26.666666666666668
4139.0 42.30769230769231 26.384615384615383
4140.0 42.833333333333336 25.333333333333332
4141.0 43.30769230769231 25.615384615384617
4142.0 43.833333333333336 26.666666666666668
4143.0 44.30769230769231 26.384615384615383
4144.0 44.833333333333336 25.333333333333332
4145.0 45.30769230769231 25.615384615384617
4162.0 3.8333333333333335 26.666666666666668
4163.0 4.3076923076923075 26.384615384615383
4164.0 4.833333333333333 25.333333333333332
4165.0 5.3076923076923075 25.615384615384617
4166.0 5.833333333333333 26.666666666666668
4167.0 6.3076923076923075 26.384615384615383
4168.0 6.833333333333333 25.333333333333332
4169.0 7.3076923076923075 25.615384615384617
4170.0 7.833333333333333 26.666666666666668
4171.0 8.307692307692308 26.384615384615383
4172.0 8.833333333333334 25.333333333333332
4173.0 9.307692307692308 25.615384615384617
4174.0 9.833333333333334 26.666666666666668
4175.0 10.307692307692308 26.384615384615383
4176.0 10.833333333333334 25.333333333333332
4177.0 11.307692307692308 25.615384615384617
4178.0 11.833333333333334 26.666666666666668
4179.0 12.307692307692308 26.384615384615383
4180.0 12.833333333333334 25.333333333333332
4181.0 13.307692307692308 25.615384615384617
4182.0 13.833333333333334 26.666666666666668
4183.0 14.307692307692308 26.384615384615383
4184.0 14.833333333333334 25.333333333333332
4185.0 15.307692307692308 25.615384615384617
4186.0 15.833333333333334 26.666666666666668
4187.0 16.307692307692307 26.384615384615383
4188.0 16.833333333333332 25.333333333333332
4189.0 17.307692307692307 25.615384615384617
4190.0 17.833333333333332 26.666666666666668
4191.0 18.307692307692307 26.384615384615383
4192.0 18.833333333333332 25.333333333333332
4193.0 19.307692307692307 25.615384615384617
4194.0 19.833333333333332 26.666666666666668
4195.0 20.307692307692307 26.384615384615383
4196.0 20.833333333333332 25.333333333333332
4197.0 21.307692307692307 25.615384615384617
4198.0 21.833333333333332 26.666666666666668
4199.0 22.307692307692307 26.384615384615383
4200.0 22.833333333333332 25.333333333333332
4201.0 23.307692307692307 25.615384615384617
4202.0 23.833333333333332 26.666666666666668
4203.0 24.307692307692307 26.384615384615383
4204.0 24.833333333333332 25.333333333333332
4205.0 25.307692307692307 25.615384615384617
4206.0 25.833333333333332 26.666666666666668
4207.0 26.307692307692307 26.384615384615383
4208.0 26.833333333333332 25.333333333333332
4209.0 27.307692307692307 25.615384615384617
4210.0 27.833333333333332 26.666666666666668
4211.0 28.307692307692307 26.384615384615383
4212.0 28.833333333333332 25.333333333333332
4213.0 29.307692307692307 25.615384615384617
4214.0 29.833333333333332 26.666666666666668
4215.0 30.307692307692307 26.384615384615383
4216.0 30.833333333333332 25.333333333333332
4217.0 31.307692307692307 25.615384615384617
4218.0 31.833333333333332 26.666666666666668
4219.0 32.30769230769231 26.384615384615383
4220.0 32.833333333333336 25.333333333333332
4221.0 33.30769230769231 25.615384615384617
4222.0 33.833333333333336 26.666666666666668
4223.0 34.30769230769231 26.384615384615383
4224.0 34.833333333333336 25.333333333333332
4225.0 35.30769230769231 25.615384615384617
4226.0 35.833333333333336 26.666666666666668
4227.0 36.30769230769231 26.384615384615383
4228.0 36.833333333333336 25.333333333333332
4229.0 37.30769230769231 25.615384615384617
4230.0 37.833333333333336 26.666666666666668
4231.0 38.30769230769231 26.384615384615383
4232.0 38.833333333333336 25.333333333333332
4233.0 39.30769230769231 25.615384615384617
4234.0 39.833333333333336 26.666666666666668
4235.0 40.30769230769231 26.384615384615383
4236.0 40.833333333333336 25.333333333333332
4237.0 41.30769230769231 25.615384615384617
4238.0 41.833333333333336 26.666666666666668
4239.0 42.30769230769231 26.384615384615383
4240.0 42.833333333333336 25.333333333333332
4241.0 43.30769230769231 25.615384615384617
4242.0 43.833333333333336 26.666666666666668
4243.0 44.30769230769231 26.384615384615383
4244.0 44.833333333333336 25.333333333333332
4245.0 45.30769230769231 25.615384615384617
4262.0 3.8333333333333335 26.666666666666668
4263.0 4.3076923076923075 26.384615384615383
4264.0 4.833333333333333 25.333333333333332
4265.0 5.3076923076923075 25.615384615384617
4266.0 5.833333333333333 26.666666666666668
4267.0 6.3076923076923075 26.384615384615383
4268.0 6.833333333333333 25.333333333333332
4269.0 7.3076923076923075 25.615384615384617
4270.0 7.833333333333333 26.666666666666668
4271.0 8.307692307692308 26.384615384615383
4272.0 8.833333333333334 25.333333333333332
4273.0 9.307692307692308 25.615384615384617
4274.0 9.833333333333334 26.666666666666668
4275.0 10.307692307692308 26.384615384615383
4276.0 10.833333333333334 25.333333333333332
4277.0 11.307692307692308 25.615384615384617
4278.0 11.833333333333334 26.666666666666668
4279.0 12.307692307692308 26.384615384615383
4280.0 12.833333333333334 25.333333333333332
4281.0 13.307692307692308 25.615384615384617
4282.0 13.833333333333334 26.666666666666668
4283.0 14.307692307692308 26.384615384615383
4284.0 14.833333333333334 25.333333333333332
4285.0 15.307692307692308 25.615384615384617
4286.0 15.833333333333334 26.666666666666668
4287.0 16.307692307692307 26.384615384615383
4288.0 16.833333333333332 25.333333333333332
4289.0 17.307692307692307 25.615384615384617
4290.0 17.833333333333332 26.666666666666668
4291.0 18.307692307692307 26.384615384615383
4292.0 18.833333333333332 25.333333333333332
4293.0 19.307692307692307 25.615384615384617
4294.0 19.833333333333332 26.666666666666668
4295.0 20.307692307692307 26.384615384615383
4296.0 20.833333333333332 25.333333333333332
4297.0 21.307692307692307 25.615384615384617
4298.0 21.833333333333332 26.666666666666668
4299.0 22.307692307692307 26.384615384615383
4300.0 22.833333333333332 25.333333333333332
4301.0 23.307692307692307 25.615384615384617
4302.0 23.833333333333332 26.666666666666668
4303.0 24.307692307692307 26.384615384615383
4304.0 24.833333333333332 25.333333333333332
4305.0 25.307692307692307 25.615384615384617
4306.0 25.833333333333332 26.666666666666668
4307.0 26.307692307692307 26.384615384615383
4308.0 26.833333333333332 25.333333333333332
4309.0 27.307692307692307 25.615384615384617
4310.0 27.833333333333332 26.666666666666668
4311.0 28.307692307692307 26.384615384615383
4312.0 28.833333333333332 25.333333333333332
4313.0 29.307692307692307 25.615384615384617
4314.0 29.833333333333332 26.666666666666668
4315.0 30.307692307692307 26.384615384615383
4316.0 30.833333333333332 25.333333333333332
4317.0 31.307692307692307 25.615384615384617
4318.0 31.833333333333332 26.666666666666668
4319.0 32.30769230769231 26.384615384615383
4320.0 32.833333333333336 25.333333333333332
4321.0 33.30769230769231 25.615384615384617
4322.0 33.833333333333336 26.666666666666668
4323.0 34.30769230769231 26.384615384615383
4324.0 34.833333333333336 25.333333333333332
4325.0 35.30769230769231 25.615384615384617
4326.0 35.833333333333336 26.666666666666668
4327.0 36.30769230769231 26.384615384615383
4328.0 36.833333333333336 25.333333333333332
4329.0 37.30769230769231 25.615384615384617
4330.0 37.833333333333336 26.666666666666668
4331.0 38.30769230769231 26.384615384615383
4332.0 38.833333333333336 25.333333333333332
4333.0 39.30769230769231 25.615384615384617
4334.0 39.833333333333336 26.666666666666668
4335.0 40.30769230769231 26.384615384615383
4336.0 40.833333333333336 25.333333333333332
4337.0 41.30769230769231 25.615384615384617
4338.0 41.833333333333336 26.666666666666668
4339.0 42.30769230769231 26.384615384615383
4340.0 42.833333333333336 25.333333333333332
4341.0 43.30769230769231 25.615384615384617
4342.0 43.833333333333336 26.666666666666668
4343.0 44.30769230769231 26.384615384615383
4344.0 44.833333333333336 25.333333333333332
4345.0 45.30769230769231 25.615384615384617
4362.0 3.8333333333333335 26.666666666666668
4363.0 4.3076923076923075 26.384615384615383
4364.0 4.833333333333333 25.333333333333332
4365.0 5.3076923076923075 25.615384615384617
4366.0 5.833333333333333 26.666666666666668
4367.0 6.3076923076923075 26.384615384615383
4368.0 6.833333333333333 25.333333333333332
4369.0 7.3076923076923075 25.615384615384617
4370.0 7.833333333333333 26.666666666666668
4371.0 8.307692307692308 26.384615384615383
4372.0 8.833333333333334 25.333333333333332
4373.0 9.307692307692308 25.615384615384617
4374.0 9.833333333333334 26.666666666666668
4375.0 10.307692307692308 26.384615384615383
4376.0 10.833333333333334 25.333333333333332
4377.0 11.307692307692308 25.615384615384617
4378.0 11.833333333333334 26.666666666666668
4379.0 12.307692307692308 26.384615384615383
4380.0 12.833333333333334 25.333333333333332
4381.0 13.307692307692308 25.615384615384617
4382.0 13.833333333333334 26.666666666666668
4383.0 14.307692307692308 26.384615384615383
4384.0 14.833333333333334 25.333333333333332
4385.0 15.307692307692308 25.615384615384617
4386.0 15.833333333333334 26.666666666666668
4387.0 16.307692307692307 26.384615384615383
4388.0 16.833333333333332 25.333333333333332
4389.0 17.307692307692307 25.615384615384617
4390.0 17.833333333333332 26.666666666666668
4391.0 18.307692307692307 26.384615384615383
4392.0 18.833333333333332 25.333333333333332
4393.0 19.307692307692307 25.615384615384617
4394.0 19.833333333333332 26.666666666666668
4395.0 20.307692307692307 26.384615384615383
4396.0 20.833333333333332 25.333333333333332
4397.0 21.307692307692307 25.615384615384617
4398.0 21.833333333333332 26.666666666666668
4399.0 22.307692307692307 26.384615384615383
4400.0 22.833333333333332 25.333333333333332
4401.0 23.307692307692307 25.615384615384617
4402.0 23.833333333333332 26.666666666666668
4403.0 24.307692307692307 26.384615384615383
4404.0 24.833333333333332 25.333333333333332
4405.0 25.307692307692307 25.615384615384617
4406.0 25.833333333333332 26.666666666666668
4407.0 26.307692307692307 26.384615384615383
4408.0 26.833333333333332 25.333333333333332
4409.0 27.307692307692307 25.615384615384617
4410.0 27.833333333333332 26.666666666666668
4411.0 28.307692307692307 26.384615384615383
4412.0 28.833333333333332 25.333333333333332
4413.0 29.307692307692307 25.615384615384617
4414.0 29.833333333333332 26.666666666666668
4415.0 30.307692307692307 26.384615384615383
4416.0 30.833333333333332 25.333333333333332
4417.0 31.307692307692307 25.615384615384617
4418.0 31.833333333333332 26.666666666666668
4419.0 32.30769230769231 26.384615384615383
4420.0 32.833333333333336 25.333333333333332
4421.0 33.30769230769231 25.615384615384617
4422.0 33.833333333333336 26.666666666666668
4423.0 34.30769230769231 26.384615384615383
4424.0 34.833333333333336 25.333333333333332
4425.0 35.30769230769231 25.615384615384617
4426.0 35.833333333333336 26.666666666666668
4427.0 36.30769230769231 26.384615384615383
4428.0 36.833333333333336 25.333333333333332
4429.0 37.30769230769231 25.615384615384617
4430.0 37.833333333333336 26.666666666666668
4431.0 38.30769230769231 26.384615384615383
4432.0 38.833333333333336 25.333333333333332
4433.0 39.30769230769231 25.615384615384617
4434.0 39.833333333333336 26.666666666666668
4435.0 40.30769230769231 26.384615384615383
4436.0 40.833333333333336 25.333333333333332
4437.0 41.30769230769231 25.615384615384617
4438.0 41.833333333333336 26.666666666666668
4439.0 42.30769230769231 26.384615384615383
4440.0 42.833333333333336 25.333333333333332
4441.0 43.30769230769231 25.615384615384617
4442.0 43.833333333333336 26.666666666666668
4443.0 44.30769230769231 26.384615384615383
4444.0 44.833333333333336 25.333333333333332
4445.0 45.30769230769231 25.615384615384617
4462.0 3.8333333333333335 26.666666666666668
4463.0 4.3076923076923075 26.384615384615383
4464.0 4.833333333333333 25.333333333333332
4465.0 5.3076923076923075 25.615384615384617
4466.0 5.833333333333333 26.666666666666668
4467.0 6.3076923076923075 26.384615384615383
4468.0 6.833333333333333 25.333333333333332
4469.0 7.3076923076923075 25.615384615384617
4470.0 7.833333333333333 26.666666666666668
4471.0 8.307692307692308 26.384615384615383
4472.0 8.833333333333334 25.333333333333332
4473.0 9.307692307692308 25.615384615384617
4474.0 9.833333333333334 26.666666666666668
4475.0 10.307692307692308 26.384615384615383
4476.0 10.833333333333334 25.333333333333332
4477.0 11.307692307692308 25.615384615384617
4478.0 11.833333333333334 26.666666666666668
4479.0 12.307692307692308 26.384615384615383
4480.0 12.833333333333334 25.333333333333332
4481.0 13.307692307692308 25.615384615384617
4482.0 13.833333333333334 26.666666666666668
4483.0 14.307692307692308 26.384615384615383
4484.0 14.833333333333334 25.333333333333332
4485.0 15.307692307692308 25.615384615384617
4486.0 15.833333333333334 26.666666666666668
4487.0 16.307692307692307 26.384615384615383
4488.0 16.833333333333332 25.333333333333332
4489.0 17.307692307692307 25.615384615384617
4490.0 17.833333333333332 26.666666666666668
4491.0 18.307692307692307 26.384615384615383
4492.0 18.833333333333332 25.333333333333332
4493.0 19.307692307692307 25.615384615384617
4494.0 19.833333333333332 26.666666666666668
4495.0 20.307692307692307 26.384615384615383
4496.0 20.833333333333332 25.333333333333332
4497.0 21.307692307692307 25.615384615384617
4498.0 21.833333333333332 26.666666666666668
4499.0 22.307692307692307 26.384615384615383
4500.0 22.833333333333332 25.333333333333332
4501.0 23.307692307692307 25.615384615384617
4502.0 23.833333333333332 26.666666666666668
4503.0 24.307692307692307 26.384615384615383
4504.0 24.833333333333332 25.333333333333332
4505.0 25.307692307692307 25.615384615384617
4506.0 25.833333333333332 26.666666666666668
4507.0 26.307692307692307 26.384615384615383
4508.0 26.833333333333332 25.333333333333332
4509.0 27.307692307692307 25.615384615384617
4510.0 27.833333333333332 26.666666666666668
4511.0 28.307692307692307 26.384615384615383
4512.0 28.833333333333332 25.333333333333332
4513.0 29.307692307692307 25.615384615384617
4514.0 29.833333333333332 26.666666666666668
4515.0 30.307692307692307 26.384615384615383
4516.0 30.833333333333332 25.333333333333332
4517.0 31.307692307692307 25.615384615384617
4518.0 31.833333333333332 26.666666666666668
4519.0 32.30769230769231 26.384615384615383
4520.0 32.833333333333336 25.333333333333332
4521.0 33.30769230769231 25.615384615384617
4522.0 33.833333333333336 26.666666666666668
4523.0 34.30769230769231 26.384615384615383
4524.0 34.833333333333336 25.333333333333332
4525.0 35.30769230769231 25.615384615384617
4526.0 35.833333333333336 26.666666666666668
4527.0 36.30769230769231 26.384615384615383
4528.0 36.833333333333336 25.333333333333332
4529.0 37.30769230769231 25.615384615384617
4530.0 37.833333333333336 26.666666666666668
4531.0 38.30769230769231 26.384615384615383
4532.0 38.833333333333336 25.333333333333332
4533.0 39.30769230769231 25.615384615384617
4534.0 39.833333333333336 26.666666666666668
4535.0 40.30769230769231 26.384615384615383
4536.0 40.833333333333336 25.333333333333332
4537.0 41.30769230769231 25.615384615384617
4538.0 41.833333333333336 26.666666666666668
4539.0 42.30769230769231 26.384615384615383
4540.0 42.833333333333336 25.333333333333332
4541.0 43.30769230769231 25.615384615384617
4542.0 43.833333333333336 26.666666666666668
4543.0 44.30769230769231 26.384615384615383
4544.0 44.833333333333336 25.333333333333332
4545.0 45.30769230769231 25.615384615384617
4562.0 3.8333333333333335 26.666666666666668
4563.0 4.3076923076923075 26.384615384615383
4564.0 4.833333333333333 25.333333333333332
4565.0 5.3076923076923075 25.615384615384617
4566.0 5.833333333333333 26.666666666666668
4567.0 6.3076923076923075 26.384615384615383
4568.0 6.833333333333333 25.333333333333332
4569.0 7.3076923076923075 25.615384615384617
4570.0 7.833333333333333 26.666666666666668
4571.0 8.307692307692308 26.384615384615383
4572.0 8.833333333333334 25.333333333333332
